id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
96127372,Alquiler de Piso en calle del Comte Borrell,"La Nova Esquerra de l'Eixample, Barcelona","Calle del Comte Borrell|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Comte Borrell,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2650,2650,87,2,2,0,1,segunda mano/buen estado,,1,1,1,planta 4,1,1,1,1,||aire acondicionado||||consumo: |165 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace más de un mes,Anuncio actualizado el 14 de abril,2023-05-30,Distrito Eixample
92151173,Alquiler de Piso en calle Paris,"La Nova Esquerra de l'Eixample, Barcelona","Calle Paris|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle Paris,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3450,3450,119,1,1,1,0,segunda mano/buen estado,,1,1,1,0,1,1,1,0,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 5 días,Anuncio actualizado el 25 de mayo,2023-05-30,Distrito Eixample
101089727,Alquiler de Piso en calle de Déu i Mata,"Les Corts, Barcelona","Calle de Déu i Mata|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de Déu i Mata,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1550,1650,80,3,2,1,0,segunda mano/buen estado,1973.0,1,1,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |179 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 15 días,Anuncio actualizado el 14 de mayo,2023-05-30,Distrito Les Corts
95036322,Alquiler de Piso en calle del Taquígraf Serra,"Les Corts, Barcelona","Calle del Taquígraf Serra|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle del Taquígraf Serra,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2000,2000,90,2,2,0,0,segunda mano/buen estado,,1,0,0,bajo,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 12 días,Anuncio actualizado el 18 de mayo,2023-05-30,Distrito Les Corts
95006276,Alquiler de Piso en calle de Provença,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Provença|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2200,2200,62,2,1,1,1,segunda mano/buen estado,,0,1,1,planta 2,0,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace más de un mes,Anuncio actualizado el 25 de abril,2023-05-30,Distrito Eixample
89822396,Alquiler de Piso en calle del Comte Borrell,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle del Comte Borrell|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Comte Borrell,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2095,2095,110,3,2,0,0,segunda mano/buen estado,,0,1,1,planta 3,1,1,0,0,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 21 días,Anuncio actualizado el 9 de mayo,2023-05-30,Distrito Eixample
101494406,Alquiler de Piso en calle de l'Equador,"Les Corts, Barcelona","Calle de l'Equador|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de l'Equador,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2650,2650,90,2,2,1,1,segunda mano/buen estado,2022.0,1,1,1,planta 4,1,1,1,1,||aire acondicionado||||consumo: |32 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 7 días,Anuncio actualizado el 23 de mayo,2023-05-30,Distrito Les Corts
91382130,"Alquiler de Piso en calle de Bordeus, 27","Les Corts, Barcelona","Calle de Bordeus, 27|Urb. Hanes Commercial Europe Sarl|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle de Bordeus, 27",Urb. Hanes Commercial Europe Sarl,Barrio Les Corts,Barrio Les Corts,Barcelona,2550,2550,90,1,1,1,0,segunda mano/buen estado,,1,1,1,bajo,0,1,0,0,||en trámite|||,8029,Anuncio actualizado hace más de un año,Anuncio actualizado el 22 de diciembre,2023-05-30,Distrito Les Corts
90586626,"Alquiler de Piso en calle de Bordeus, 27","Les Corts, Barcelona","Calle de Bordeus, 27|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle de Bordeus, 27",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1950,1950,40,1,1,0,0,segunda mano/buen estado,,1,1,1,bajo,0,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace más de 3 meses,Anuncio actualizado el 10 de febrero,2023-05-30,Distrito Les Corts
101252559,Alquiler de Piso en calle de l'Equador,"Les Corts, Barcelona","Calle de l'Equador|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de l'Equador,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1400,1500,86,3,2,0,0,segunda mano/buen estado,1961.0,0,0,0,planta 1,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 7 días,Anuncio actualizado el 23 de mayo,2023-05-30,Distrito Les Corts
101406315,Alquiler de Piso en La Nova Esquerra de l'Eixample,"Eixample, Barcelona","|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3500,3500,90,2,1,0,0,segunda mano/buen estado,1990.0,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101443330,Alquiler de Piso en calle del Rosselló,"La Nova Esquerra de l'Eixample, Barcelona","Calle del Rosselló|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Rosselló,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1890,1890,140,4,2,0,0,segunda mano/buen estado,,0,0,0,planta 1,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 días,Anuncio actualizado el 17 de mayo,2023-05-30,Distrito Eixample
101546934,Alquiler de Piso en calle de Gelabert,"Les Corts, Barcelona","Calle de Gelabert|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de Gelabert,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1150,1150,67,3,1,0,1,segunda mano/buen estado,1969.0,0,0,0,planta 5,0,1,0,1,||consumo: |141 kwh/m² año|||emisiones: |35 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 4 días,Anuncio actualizado el 26 de mayo,2023-05-30,Distrito Les Corts
101079267,Alquiler de Piso en avenida Diagonal,"Les Corts, Barcelona","Avenida Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",3400,3400,138,2,2,1,0,segunda mano/buen estado,1970.0,1,1,0,planta 8,1,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 6 días,Anuncio actualizado el 24 de mayo,2023-05-30,Distrito Les Corts
83844362,Alquiler de Piso en calle de Déu i Mata,"Les Corts, Barcelona","Calle de Déu i Mata|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de Déu i Mata,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1295,1295,55,1,1,0,0,segunda mano/buen estado,,0,1,1,planta 2,1,0,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 días,Anuncio actualizado el 17 de mayo,2023-05-30,Distrito Les Corts
81846528,Alquiler de Piso en calle de Provença,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Provença|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1750,1750,60,2,1,0,1,segunda mano/buen estado,,0,1,1,planta 3,1,1,1,1,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace 16 días,Anuncio actualizado el 14 de mayo,2023-05-30,Distrito Eixample
101036380,"Alquiler de Piso en calle de Provença, 105","La Nova Esquerra de l'Eixample, Barcelona","Calle de Provença, 105|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Calle de Provença, 105",Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2640,2640,78,3,2,0,0,segunda mano/buen estado,1976.0,0,1,1,planta 5,1,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 13 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
95542654,Alquiler de Piso en calle de Provença,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Provença|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1450,1450,70,3,1,0,1,segunda mano/buen estado,,0,1,1,planta 2,1,1,1,0,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace 20 días,Anuncio actualizado el 10 de mayo,2023-05-30,Distrito Eixample
101391166,"Alquiler de Piso en Av. de Josep Tarradellas, 145","Les Corts, Barcelona","Av. de Josep Tarradellas, 145|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Av. de Josep Tarradellas, 145",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1700,1900,130,3,2,0,0,segunda mano/buen estado,,0,1,0,planta 6,0,1,0,1,||en trámite|||,8029,Anuncio actualizado hace 6 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Les Corts
98410499,Alquiler de Piso en calle del Rosselló,"La Nova Esquerra de l'Eixample, Barcelona","Calle del Rosselló|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Rosselló,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1695,1695,52,2,1,1,0,segunda mano/buen estado,,0,1,1,planta 3,1,1,1,0,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace 9 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
87940530,Alquiler de Piso en calle del Berguedà,"Les Corts, Barcelona","Calle del Berguedà|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle del Berguedà,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1295,1295,40,1,1,0,0,segunda mano/buen estado,,0,1,1,0,1,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 22 días,Anuncio actualizado el 8 de mayo,2023-05-30,Distrito Les Corts
96379213,Alquiler de Piso en calle del Comte d'Urgell,"La Nova Esquerra de l'Eixample, Barcelona","Calle del Comte d'Urgell|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Comte d'Urgell,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1350,1350,55,1,1,0,1,segunda mano/buen estado,1921.0,1,0,0,planta 4,1,1,1,1,||aire acondicionado||||consumo: |150 kwh/m² año|||emisiones: |50 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace un día,Anuncio actualizado el 29 de mayo,2023-05-30,Distrito Eixample
40553637,Alquiler de Piso en calle de Calàbria,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Calàbria|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Calàbria,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1695,1695,58,2,1,0,1,segunda mano/buen estado,,0,1,1,planta 2,1,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 22 días,Anuncio actualizado el 8 de mayo,2023-05-30,Distrito Eixample
101528256,Alquiler de Piso en calle de Numància,"Les Corts, Barcelona","Calle de Numància|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de Numància,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1290,1290,94,2,2,0,0,segunda mano/buen estado,1973.0,1,1,1,planta 10,1,1,0,1,||consumo: |160 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 12 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Les Corts
31074265,"Alquiler de Piso en calle de l'equador, 77","Les Corts, Barcelona","Calle de l'equador, 77|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle de l'equador, 77",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1650,1650,100,3,1,1,1,segunda mano/buen estado,,1,1,1,planta 6,1,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 2 días,Anuncio actualizado el 28 de mayo,2023-05-30,Distrito Les Corts
94232593,"Alquiler de Piso en Av. Diagonal, 491","Les Corts, Barcelona","AV. DIAGONAL, 491|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","AV. DIAGONAL, 491",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5000,5000,190,3,3,1,1,segunda mano/buen estado,,1,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |154 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 10 días,Anuncio actualizado el 20 de mayo,2023-05-30,Distrito Les Corts
101141035,Alquiler de Piso en avenida Diagonal,"Les Corts, Barcelona","Avenida Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2000,2200,152,3,3,1,0,segunda mano/buen estado,1967.0,1,0,0,planta 1,1,1,1,1,||aire acondicionado||||consumo: |234 kwh/m² año|||emisiones: |48 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 22 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Les Corts
85240107,Alquiler de Piso en calle de Còrsega,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Còrsega|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Còrsega,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1695,1695,90,2,2,0,0,segunda mano/buen estado,,0,1,1,planta 1,1,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 8 días,Anuncio actualizado el 22 de mayo,2023-05-30,Distrito Eixample
101281498,Alquiler de Ático en calle de Calàbria,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Calàbria|Urb. Eixample esquerra|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Calàbria,Urb. Eixample esquerra,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Barcelona,1350,1350,50,2,1,1,0,segunda mano/buen estado,1963.0,0,0,0,0,0,1,1,1,||aire acondicionado||||consumo: |268 kwh/m² año|||emisiones: |56 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 días,Anuncio actualizado el 17 de mayo,2023-05-30,Distrito Eixample
101342471,Alquiler de Piso en avenida Diagonal,"Les Corts, Barcelona","Avenida Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5500,5500,200,4,3,0,0,segunda mano/buen estado,,0,0,0,planta 1,1,1,0,1,||consumo: |143 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 18 días,Anuncio actualizado el 12 de mayo,2023-05-30,Distrito Les Corts
97849567,"Alquiler de Piso en Sarrià, 28","Les Corts, Barcelona","Sarrià, 28|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Sarrià, 28",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1900,1900,134,3,2,1,0,segunda mano/buen estado,1966.0,0,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |156 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace más de 11 meses,Anuncio actualizado el 13 de junio,2023-05-30,Distrito Les Corts
101550969,Alquiler de Piso en Josep Tarradellas,"La Nova Esquerra de l'Eixample, Barcelona","JOSEP TARRADELLAS|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",JOSEP TARRADELLAS,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1500,1500,68,3,1,0,0,segunda mano/buen estado,,1,1,1,planta 1,0,1,0,0,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 4 días,Anuncio actualizado el 26 de mayo,2023-05-30,Distrito Eixample
99959272,Alquiler de Dúplex en Viladomat,"La Nova Esquerra de l'Eixample, Barcelona","Viladomat|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Viladomat,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1645,1645,51,2,2,0,0,segunda mano/buen estado,,0,1,1,bajo,0,0,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace un día,Anuncio actualizado el 29 de mayo,2023-05-30,Distrito Eixample
